u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2223,1352.8735398203135,0.007899275365623844,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2224,1352.8581564351916,0.008497982264570117,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2225,1352.8368393033743,0.00859090834369075,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2226,1352.8172568529844,0.008166745219592611,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2227,1352.7946457862854,0.008012268178770867,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2228,1352.7655571699142,0.00806754248104183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2229,1352.7559871599078,0.007534787090885666,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2230,1352.7346041500568,0.007051719613473016,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2231,1352.6993660777807,0.007159596981166269,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2232,1352.6909036636353,0.007318070289040566,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2233,1352.7252404689789,0.00724866781375304,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2234,1352.7709982022643,0.007566373184498744,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2235,1352.7852821350098,0.007578011319383645,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2236,1352.8014821112156,0.007103355663888435,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2237,1352.8563113361597,0.006699157845977487,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,1352.9128035344183,0.006746912536254102,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2239,1352.9195703528821,0.007303346583248943,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,1352.8126406520605,0.007775138776632687,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,1352.5896751731634,0.008644543399493311,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,1352.4719512462616,0.008745203010023532,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,1352.5329661369324,0.008809809109589008,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,1352.61363299191,0.007958138576956784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,1352.6802175194025,0.008012890283822289,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,1352.6651617735624,0.008387445988804103,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,1352.6437835395336,0.008774248025163054,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,1352.6526538431644,0.008969365987637555,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,1352.6724637001753,0.008775605785207103,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,1352.6247604638338,0.008144369116347758,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,1352.551955908537,0.008284144303068411,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,1352.5409310907125,0.008214335634701994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,1352.572954595089,0.008291547491217246,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,1352.5597093105316,0.00908008637692478,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,1352.5474220514297,0.02724854108887376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,1352.4521796256304,0.008528395197850015,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,1352.4065399467945,0.007369462901355798,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,1352.4465745836496,0.007002233561071463,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,1352.5038315951824,0.007641129163506698,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,1352.4803355038166,0.023282403968742434,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,1352.5409112274647,0.007578895146937772,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,1352.5940406620502,0.007124231946438557,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,1352.5972430706024,0.00710693075613371,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,1352.528341665864,0.007733808609099235,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,1352.5155990123749,0.007929817323730238,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,1352.51883071661,0.00816857842475058,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,1352.5450370311737,0.008316565384447337,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,1352.565140068531,0.008571742428563699,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,1352.5829657912254,0.014237653835280159,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,1352.5441601872444,0.014936221687218781,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,1352.569390758872,0.00958287369026149,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,1352.5993077605963,0.010326433140681213,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,1352.6095858365297,0.010913556513434196,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,1352.565345466137,0.00971421839164421,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,1352.5345613658428,0.010276853544968404,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,1352.437610834837,0.008953330862866543,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,1352.3244325518608,0.007509764326938722,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,1352.2682003676891,0.00663836207569144,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,1352.2894639521837,0.006858975363267756,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,1352.2546817362309,0.007152107264724159,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,1352.2062120437622,0.007436067011535818,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,1352.1625548377633,0.007553020044984226,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,1352.0994665324688,0.008013899872909444,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,1352.0304914014414,0.009741200346985439,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,1352.0004453092715,0.011633173802929041,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,1352.0266586318612,0.01197728513270957,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,1352.1214754879475,0.011136557062122727,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,1352.2709746062756,0.010870035096887273,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,1352.4061524122953,0.012964943454088128,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,1352.4501989036798,0.017879988501005712,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,1352.406195640564,0.015558844375756602,0.1,false,false,NaN,NaN,,,NaN,false,false,false
2292,1352.353226006031,0.012435900361755627,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,1352.2399346902966,0.010260041764683153,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,1352.1755422651768,0.00830560236570527,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,1352.2027949690819,0.0076341867545386514,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,1352.2856290638447,0.00732922786616048,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,1352.3383575677872,0.007233545098969318,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,1352.3507964611053,0.00826494831423302,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,1352.3297328948975,0.009558570449916178,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,1352.2725232839584,0.009838246407457955,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,1352.2117588743567,0.00914834295735961,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,1352.2100420445204,0.00816614327736539,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,1352.2842796891928,0.00794951036777302,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,1352.3855919092894,0.0095224362332213,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,1352.4447765499353,0.024655632465255952,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,1352.4181798994541,0.013784957733153911,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,1352.4162961095572,0.011296350317340104,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,1352.3021548986435,0.010898144390823972,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,1352.2049028128386,0.010852198055873665,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,1352.1498929411173,0.010097639313457836,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,1352.125497162342,0.008019204117194732,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,1352.1516140177846,0.006648236242592726,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,1352.2184974625707,0.007296783238054776,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,1352.257533594966,0.008302492900474209,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,1352.2568919211626,0.008684455688943214,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,1352.2653045207262,0.008774341657890176,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,1352.2945005446672,0.00856792250241317,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,1352.3112731724977,0.008439834132013477,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,1352.2726096510887,0.008216879459912948,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,1352.1893244311213,0.008167258627238922,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,1352.1255273744464,0.008175943012815542,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,1352.11894088611,0.008495953780880803,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,1352.1632673814893,0.009594435468299085,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,1352.2257736623287,0.011232227644215907,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,1352.248220063746,0.01230820187347085,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,1352.17004404217,0.011390570556995041,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,1352.066417787224,0.010069841296443888,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,1352.0024248512927,0.009249720923046937,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,1351.9807814853266,0.009423372396594933,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,1351.9831000324339,0.009970141002846739,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,1351.9901627199724,0.010064954264286365,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,1352.0020428319986,0.009422846968030682,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,1352.0057891563047,0.008405515401411875,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,1351.9779033474624,0.008229813293020747,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,1351.9214527755976,0.008891479058610955,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,1351.8814433589578,0.009567352849778136,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,1351.8767456486821,0.009643309817483422,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,1351.893740195781,0.009416858513367977,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,1351.9107501357794,0.009420779795032143,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,1351.901448123157,0.009801487773165472,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,1351.8281220570207,0.010595969650942104,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,1351.67819686234,0.011882046868004956,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,1351.4569181352854,0.010975082595293246,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2344,1351.2296811044216,0.008788508968057036,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2345,1351.0758042633533,0.008214561943820626,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2346,1351.0085878823884,0.007285725184301037,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2347,1350.9877863852307,0.008247064498010229,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,1351.027433451265,0.00909270313365415,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,1351.1090352274477,0.009352972638364402,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2350,1351.191239334643,0.008570404317854082,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2351,1351.281612843275,0.007584546991837218,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2352,1351.4103949368,0.007939508327087045,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2353,1351.4988226890564,0.009970404382200553,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2354,1351.5112442970276,0.010998668738451645,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2355,1351.4504776448011,0.010306003137059665,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2356,1351.364863857627,0.009481241142474953,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2357,1351.289238974452,0.008990249268439119,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2358,1351.2123511582613,0.009019621586852041,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2359,1351.1497647464275,0.009929010011394008,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2360,1351.1822929009795,0.00999087807291269,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2361,1351.3102189004421,0.009468439982945045,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2362,1351.4564511477947,0.00892813757051654,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2363,1351.530938655138,0.0070786280362257386,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2364,1351.5744454711676,0.005834846182228583,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2365,1351.5792021006346,0.006651038265445459,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2366,1351.6463303267956,0.006863702905064141,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2367,1351.6149536073208,0.007866723875853148,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2368,1351.4145584404469,0.03296972405750627,0.96,true,false,NaN,NaN,,,NaN,false,false,false
2369,1351.2117760032415,0.010835304785912754,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2370,1351.0542552620173,0.01075488948306927,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2371,1350.9487324282527,0.011074569256942949,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2372,1350.924877602607,0.012054643065663756,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2373,1350.9712020475417,0.010276880179501782,0.74,false,false,NaN,NaN,,,NaN,false,false,false
2374,1351.0389099307358,0.009548934159198195,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2375,1351.133991152048,0.007939694286060686,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2376,1351.2710290700197,0.007643076177147905,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2377,1351.264088705182,0.00739766225812525,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2378,1351.1650525033474,0.006986773286208553,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2379,1351.0539788361639,0.0068731153515606035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2380,1350.9442647043616,0.006955455794739059,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2381,1350.8874067999423,0.007219816688379228,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2382,1350.9451447464526,0.007645371650958645,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2383,1351.0531993936747,0.008225837014807282,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2384,1351.1392003148794,0.008784991353796555,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2385,1351.158819206059,0.008752769380698518,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2386,1351.0663987249136,0.008429421106837488,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2387,1350.9443717915565,0.008873814182375178,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2388,1350.962988562882,0.008171258957730158,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2389,1351.0622525457293,0.006790611360225677,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2390,1351.200195595622,0.006096749361030828,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2391,1351.396054878831,0.007250461586547205,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2392,1351.6949907243252,0.006768986545727666,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2393,1351.8788060992956,0.007904715500335729,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2394,1351.945332467556,0.013665571767121482,0.98,true,false,NaN,NaN,,,NaN,false,false,false
2395,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2396,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2397,1351.1017462834716,0.018729140785796416,0.34,false,false,NaN,NaN,,,NaN,false,false,false
2398,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2399,1349.5645865797997,0.020169916382330507,0.58,false,false,NaN,NaN,,,NaN,false,false,false
2400,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2401,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2402,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2403,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2404,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2405,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2406,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2407,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2408,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2409,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2410,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2411,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2412,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2413,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2414,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2415,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2416,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2417,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2418,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2419,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2420,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2421,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2422,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2423,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2424,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2425,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2426,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2427,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2428,1325.9101962149143,0.010784868627265375,0.06,false,false,NaN,NaN,,,NaN,false,false,false
2429,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2430,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2431,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2432,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2433,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
