u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2239,319.76094894111156,0.009602901966370288,1.0,true,true,320.07944893978333,-0.3184999986717685,,,NaN,false,false,false
2240,319.7241289168596,0.00931498167431114,1.0,true,true,320.07537487834486,-0.35124596148523324,,,NaN,false,false,false
2241,319.72130136191845,0.008973705298301432,1.0,true,true,320.0713317271273,-0.3500303652088519,,,NaN,false,false,false
2242,319.7389237731695,0.008735748020538673,1.0,true,true,320.06731978267396,-0.3283960095044449,,,NaN,false,false,false
2243,319.7587133347988,0.00850022834477773,1.0,true,true,320.0633393415283,-0.30462600672950657,,,NaN,false,false,false
2244,319.7909136414528,0.008192299537223823,1.0,true,true,320.0593907002338,-0.26847705878100214,,,NaN,false,false,false
2245,319.8616517484188,0.007974397311462897,1.0,true,true,320.05547415533357,-0.19382240691476227,,,NaN,false,false,false
2246,319.93537913635373,0.008107397956022975,1.0,true,true,320.0515900033712,-0.11621086701745753,,,NaN,false,false,false
2247,319.97546657174826,0.007998566462078244,1.0,true,true,320.04773854089,-0.07227196914175238,,,NaN,false,false,false
2248,319.9484736993909,0.007523108457008897,1.0,true,true,320.04392006443334,-0.09544636504244863,,,NaN,false,false,false
2249,319.8791331015527,0.0072911184628441554,1.0,true,true,320.04013487054465,-0.1610017689919232,,,NaN,false,false,false
2250,319.82082483917475,0.007675375159380733,1.0,true,true,320.0363832557673,-0.21555841659255748,,,NaN,false,false,false
2251,319.80890077352524,0.008155870497562332,1.0,true,true,320.0326655166446,-0.223764743119375,,,NaN,false,false,false
2252,319.8531125113368,0.008057631214522123,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,319.94219665415585,0.0077042373280590375,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,320.00295876374,0.007837199798075485,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,319.93792022019625,0.008450973579769476,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,319.80401012301445,0.009395738281334573,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,319.6992981880903,0.01000332325943518,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,319.6855624169111,0.009169733872198988,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,319.76191379874945,0.007865814423456317,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,319.8701144978404,0.0075885805518929594,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,319.920784894377,0.007949113187683906,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,319.8806424215436,0.008425429162574823,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,319.8111892938614,0.009425737898599117,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,319.7393546104431,0.010749388225795692,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,319.66331093013287,0.011912384746770593,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,319.6067828088999,0.012067378780599262,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,319.56697349250317,0.011090085336542998,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,319.5832247287035,0.009900946395560417,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,319.6652280539274,0.008828030857243376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,319.7284449338913,0.007963387657853102,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,319.7405737936497,0.0073475167724712164,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,319.7204000353813,0.007719672929628816,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,319.6732781678438,0.009006960828487655,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,319.59766006469727,0.010076538463830323,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,319.5272583067417,0.010733544746748444,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,319.5093447417021,0.010855619376142375,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,319.54689931869507,0.010454136152072982,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,319.5969105809927,0.009854748760106488,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,319.6102043390274,0.009788011210688886,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,319.60555666685104,0.010033674919934196,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,319.61408016085625,0.010282606016040936,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,319.64281833171844,0.010872088916911977,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,319.6741179972887,0.011835206734816802,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,319.67623859643936,0.012192455233498128,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,319.65490448474884,0.01167105244081718,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,319.63000360131264,0.011039484226874785,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,319.6023611575365,0.010451022303644723,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,319.5533845871687,0.009980296740218284,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,319.53513008356094,0.010169769313189579,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,319.49028988182545,0.009812339795494462,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,319.53548365831375,0.01016936220341377,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,319.6141129434109,0.009332751800558335,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,319.7465499341488,0.00800337564086398,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,319.79828099906445,0.007577937967602497,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,319.7590412944555,0.008544423206963784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,319.65322299301624,0.010024549512743924,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,319.5225729942322,0.011159830843884756,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,319.48361526429653,0.011739518754018024,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,319.45745074748993,0.012065723599821419,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,319.44716227054596,0.01221832071565783,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,319.52948412299156,0.010423024280703654,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,319.55615060031414,0.009480718220838994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,319.5378997474909,0.009526026370867522,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,319.52685755491257,0.010327896811564624,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,319.5441472232342,0.011099353436030697,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,319.5740872323513,0.010775087284968598,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,319.58307476341724,0.01038669129796989,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,319.55758033692837,0.010575341508248397,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,319.506006360054,0.015663370528891152,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,319.5164566040039,0.01111898042245599,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,319.48708897829056,0.011353386657875683,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,319.45267421007156,0.025310026608243618,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,319.53957560658455,0.010210149757271613,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,319.6238170713186,0.009060101222629666,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,319.6209489405155,0.009042169563889164,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,319.55015064775944,0.00980201762453154,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,319.4977457523346,0.019272575615229368,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,319.4951018989086,0.02303852189511737,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,319.517261877656,0.00977919187971051,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,319.5345769226551,0.009314374745954524,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,319.52525809407234,0.008452577313810475,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,319.48604464530945,0.007788875829030998,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,319.5101294517517,0.0074731849659547015,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,319.47563774883747,0.007785328385348264,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,319.47159872949123,0.008594851724790784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,319.45617701113224,0.009126495919999665,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,319.4236285686493,0.009368362419485006,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,319.40977181494236,0.00987983255185212,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,319.4170795828104,0.010218804911597802,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,319.42468374967575,0.009849206719369336,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,319.4471757262945,0.009294938013539582,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,319.4942845404148,0.009192167297547592,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,319.5156460702419,0.009365761667948225,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,319.4848595112562,0.009803940980325348,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,319.46057176589966,0.01051688754918974,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,319.47591449320316,0.011063353291689377,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,319.4956776946783,0.011065297160338586,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,319.5095854997635,0.010728388556329422,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,319.5172828435898,0.010324978259726697,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,319.45477467775345,0.00931074262832408,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,319.38803850114346,0.009014365560066028,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,319.36603258550167,0.009716419101286301,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,319.37527541816235,0.010683316741659617,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2344,319.3911955803633,0.011121671504647823,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2345,319.38798609375954,0.01051342141763332,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2346,319.36488753557205,0.009387627802533802,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2347,319.3468305170536,0.008913690821276653,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,319.32021479308605,0.008233621581372154,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,319.30861154198647,0.00826231859568339,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2350,319.32202841341496,0.00925097719111159,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2351,319.3312058150768,0.010142061373425179,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2352,319.3093161433935,0.010577381701435509,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2353,319.251070946455,0.01078839000531281,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2354,319.19338834285736,0.010847923524133218,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2355,319.15863540768623,0.01057312750563534,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2356,319.16508938372135,0.010333358821149469,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2357,319.22043162584305,0.01044919688105201,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2358,319.28674010932446,0.010827442005911894,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2359,319.3330533057451,0.01088454880331746,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2360,319.3588783890009,0.010427643891284878,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2361,319.38104958832264,0.010270444895279139,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2362,319.4044739603996,0.010787952769066321,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2363,319.4375210702419,0.011046985462150122,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2364,319.45624329149723,0.010541003764171658,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2365,319.4311239719391,0.009413226508910112,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2366,319.3622682094574,0.008569942258143769,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2367,319.24834460020065,0.008198668548015781,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2368,319.14164839684963,0.008079207918864748,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2369,319.11106434464455,0.008125930141766,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2370,319.0983266122639,0.00810789144974545,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2371,319.0477093309164,0.00783258994440656,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2372,318.93722523748875,0.007301221527510465,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2373,318.7753594145179,0.007091808649571018,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2374,318.5754991322756,0.007773829455735556,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2375,318.4037722200155,0.00761437636776287,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2376,318.24807469546795,0.007645340119546604,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2377,318.1382677331567,0.007921887119012854,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2378,318.08756502345204,0.00766974538243681,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2379,318.1259987875819,0.007035876951421764,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2380,318.25830315053463,0.007259112986135497,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2381,318.39750261604786,0.007865739845995433,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2382,318.49208787083626,0.00806736051625393,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2383,318.5175204873085,0.032006029339614536,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2384,318.43955728411674,0.009091841996680968,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2385,318.4531638175249,0.008447914146494569,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2386,318.37228325009346,0.008649254311293725,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2387,318.30946035683155,0.009018507668946766,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2388,318.33828657865524,0.010253330402766415,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2389,318.38856345415115,0.01206633795694028,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2390,318.36513766646385,0.011860109752974435,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2391,318.2942596375942,0.01029111549839322,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2392,318.2248798534274,0.007749564572230958,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2393,318.1799401938915,0.005644521967895286,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2394,318.1280789151788,0.005475236412078746,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2395,318.074155356735,0.005802103567243608,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2396,318.0275350725278,0.006380577550106673,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2397,317.9823582386598,0.007184658688929725,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2398,317.947457537055,0.008038830896837625,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2399,317.9660720601678,0.009025646929931847,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2400,318.0101771717891,0.008533973264709446,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2401,317.98868251778185,0.008223128287991101,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2402,317.9352360703051,0.007714584957676423,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2403,317.8697671443224,0.0077555917951171675,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2404,317.88691375404596,0.00864271572244531,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2405,318.0069416947663,0.008275757712131612,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2406,318.06641587242484,0.007772481611476219,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2407,318.0902337245643,0.007891997050045688,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2408,318.0945640541613,0.00745408708566039,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2409,318.08177091926336,0.006875607215832322,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2410,318.04486813396215,0.007341562540876591,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2411,318.00411876267754,0.007583523061723307,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2412,318.0227119391784,0.007234819471673315,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2413,318.0534512195736,0.007319476081712279,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2414,318.0883784480393,0.007604450337579513,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2415,318.1652611196041,0.00796171875135457,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2416,318.300865277648,0.008324115440234106,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2417,318.45684590935707,0.012383262572133945,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2418,318.48184794187546,0.008406210028386214,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2419,318.4215120971203,0.011171350083549322,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2420,318.15020368248224,0.007365870479190644,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2421,317.9040503948927,0.007839059993953866,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2422,317.89614905416965,0.009123173269347713,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2423,318.0648934133351,0.012629693860675953,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2424,318.1521184295416,0.0165263304325304,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2425,318.0467509031296,0.01735832475986791,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2426,317.8609173372388,0.017432227092428233,1.0,true,false,NaN,NaN,,,NaN,false,false,false
