u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2168,NaN,NaN,0.0,false,false,1363.1706984354123,NaN,,,NaN,false,false,false
2169,NaN,NaN,0.0,false,false,1363.1638436176531,NaN,,,NaN,false,false,false
2170,NaN,NaN,0.0,false,false,1363.1569786124714,NaN,,,NaN,false,false,false
2171,NaN,NaN,0.0,false,false,1363.1501030070997,NaN,,,NaN,false,false,false
2172,NaN,NaN,0.0,false,false,1363.1432163887694,NaN,,,NaN,false,false,false
2173,NaN,NaN,0.0,false,false,1363.1363183447136,NaN,,,NaN,false,false,false
2174,NaN,NaN,0.0,false,false,1363.129408462165,NaN,,,NaN,false,false,false
2175,NaN,NaN,0.0,false,false,1363.1224863283549,NaN,,,NaN,false,false,false
2176,NaN,NaN,0.0,false,false,1363.1155515305163,NaN,,,NaN,false,false,false
2177,NaN,NaN,0.0,false,false,1363.108603655882,NaN,,,NaN,false,false,false
2178,NaN,NaN,0.0,false,false,1363.1016422916834,NaN,,,NaN,false,false,false
2179,NaN,NaN,0.0,false,false,1363.0946670251537,NaN,,,NaN,false,false,false
2180,NaN,NaN,0.0,false,false,1363.0876774435249,NaN,,,NaN,false,false,false
2181,1362.9981019121478,0.007163420613025414,1.0,true,true,1363.0806731340294,-0.08257122188160793,,,NaN,false,false,false
2182,1363.01033418905,0.006043481524182194,1.0,true,true,1363.0736536838992,-0.0633194948493383,,,NaN,false,false,false
2183,1362.9707059683278,0.006627907306959777,1.0,true,true,1363.0666186803676,-0.09591271203976248,,,NaN,false,false,false
2184,1362.933045025915,0.00766983079684662,1.0,true,true,1363.059567710666,-0.1265226847510803,,,NaN,false,false,false
2185,1362.9460736904293,0.007390970826438052,1.0,true,true,1363.0525003620269,-0.10642667159754637,,,NaN,false,false,false
2186,1362.9659901969135,0.007366873960523228,1.0,true,true,1363.045416221683,-0.07942602476941829,,,NaN,false,false,false
2187,1362.9589130934328,0.007933415514218597,1.0,true,true,1363.0383148768667,-0.0794017834339229,,,NaN,false,false,false
2188,1362.930134896189,0.008683809067151974,1.0,true,true,1363.0311959148105,-0.10106101862152173,,,NaN,false,false,false
2189,1362.932668749243,0.008897790393716548,1.0,true,true,1363.0240589227462,-0.0913901735032141,,,NaN,false,false,false
2190,1362.9829334309325,0.0084284563545043,1.0,true,true,1363.0169034879068,-0.03397005697433997,,,NaN,false,false,false
2191,1363.043660575524,0.007715766985895337,1.0,true,true,1363.0097291975235,0.03393137800048862,,,NaN,false,false,false
2192,1363.0625862982124,0.006949069868707935,1.0,true,true,1363.0025356388298,0.06005065938256848,,,NaN,false,false,false
2193,1362.9863802921027,0.006738811566880244,1.0,true,true,1362.9953223990578,-0.0089421069551463,,,NaN,false,false,false
2194,1362.8586246296763,0.007396953688555063,1.0,true,true,1362.98808906544,-0.12946443576356614,,,NaN,false,false,false
2195,1362.748371616006,0.008545810632719484,1.0,true,true,1362.980835225208,-0.23246360920211373,,,NaN,false,false,false
2196,1362.6986182928085,0.009093490483061108,1.0,true,true,1362.9735604655953,-0.27494217278672295,,,NaN,false,false,false
2197,1362.740371093154,0.008106507880736897,1.0,true,true,1362.9662643738336,-0.22589328067965653,,,NaN,false,false,false
2198,1362.8392956629395,0.0068595492180426555,1.0,true,true,1362.9589465371553,-0.11965087421572207,,,NaN,false,false,false
2199,1362.8619083538651,0.0069808528709511194,1.0,true,true,1362.9516065427927,-0.08969818892751391,,,NaN,false,false,false
2200,1362.797511383891,0.007487495970109077,1.0,true,true,1362.9442439779782,-0.14673259408709782,,,NaN,false,false,false
2201,1362.7216613143682,0.007579622574493704,1.0,true,true,1362.9368584299446,-0.21519711557630217,,,NaN,false,false,false
2202,1362.654049769044,0.007214477175528603,1.0,true,true,1362.9294494859237,-0.27539971687974685,,,NaN,false,false,false
2203,1362.6222570240498,0.007420066378071702,1.0,true,true,1362.9220167331478,-0.299759709097998,,,NaN,false,false,false
2204,1362.6990647912025,0.007432168841442649,1.0,true,true,1362.91455975885,-0.21549496764737341,,,NaN,false,false,false
2205,1362.770122565329,0.008043300207961509,1.0,true,true,1362.9070781502617,-0.1369555849325934,,,NaN,false,false,false
2206,1362.7782603651285,0.009487033619158362,1.0,true,true,1362.8995714946157,-0.12131112948713962,,,NaN,false,false,false
2207,1362.7273233681917,0.010763154944443956,1.0,true,true,1362.8920393791445,-0.16471601095281585,,,NaN,false,false,false
2208,1362.6601872742176,0.010802779749500153,1.0,true,true,1362.8844813910805,-0.22429411686289313,,,NaN,false,false,false
2209,1362.5856154710054,0.012199554351696902,1.0,true,true,1362.876897117656,-0.2912816466505319,,,NaN,false,false,false
2210,1362.523158222437,0.01028803114129398,1.0,true,true,1362.8692861461031,-0.3461279236662449,,,NaN,false,false,false
2211,1362.5585927963257,0.01019601657918723,1.0,true,true,1362.8616480636545,-0.30305526732877297,,,NaN,false,false,false
2212,1362.5859825909138,0.02588910275790613,1.0,true,true,1362.8539824575423,-0.2679998666285428,,,NaN,false,false,false
2213,1362.586446300149,0.010627747167714455,1.0,true,true,1362.846288914999,-0.2598426148499584,,,NaN,false,false,false
2214,1362.6741384863853,0.010572900256291843,1.0,true,true,1362.838567023257,-0.16442853687158276,,,NaN,false,false,false
2215,1362.7385401278734,0.010338483710786397,1.0,true,true,1362.8308163695485,-0.0922762416751084,,,NaN,false,false,false
2216,1362.7603849470615,0.009869218629092074,1.0,true,true,1362.8230365411061,-0.06265159404460974,,,NaN,false,false,false
2217,1362.7512367591262,0.009399124277963087,1.0,true,true,1362.815227125162,-0.06399036603579589,,,NaN,false,false,false
2218,1362.7179351001978,0.009223317310103061,1.0,true,true,1362.8073877089487,-0.08945260875088934,,,NaN,false,false,false
2219,1362.6763160973787,0.009041621629429923,1.0,true,true,1362.7995178796982,-0.12320178231948375,,,NaN,false,false,false
2220,1362.6474880725145,0.008875640397892246,1.0,true,true,1362.7916172246432,-0.14412915212869848,,,NaN,false,false,false
2221,1362.6667612195015,0.008461811784706109,1.0,true,true,1362.783685331016,-0.11692411151443594,,,NaN,false,false,false
2222,1362.7891517579556,0.00728801912135668,1.0,true,true,1362.775721786049,0.013429971906589344,,,NaN,false,false,false
2223,1362.9315138161182,0.006721669860681349,1.0,true,true,1362.7677261769743,0.16378763914394767,,,NaN,false,false,false
2224,1362.9128998816013,0.006985267690477974,1.0,true,true,1362.7596980910248,0.1532017905765315,,,NaN,false,false,false
2225,1362.7330899685621,0.007423036241622745,1.0,true,true,1362.751637115432,-0.018547146869877906,,,NaN,false,false,false
2226,1362.5439484864473,0.009591138094254879,1.0,true,true,1362.743542837429,-0.19959435098166978,,,NaN,false,false,false
2227,1362.4758749604225,0.01000974177988621,1.0,true,true,1362.7354148442485,-0.25953988382593707,,,NaN,false,false,false
2228,1362.4784656018019,0.012820932482998437,1.0,true,true,1362.7272527231216,-0.248787121319765,,,NaN,false,false,false
2229,1362.457099094987,0.012843510819291557,1.0,true,true,1362.7190560612817,-0.26195696629474696,,,NaN,false,false,false
2230,1362.4443720430136,0.011837604041090733,1.0,true,true,1362.710824445961,-0.2664524029473796,,,NaN,false,false,false
2231,1362.5033739209175,0.010554208627931988,1.0,true,true,1362.7025574643912,-0.1991835434737368,,,NaN,false,false,false
2232,1362.5401318222284,0.009282676429849646,1.0,true,true,1362.6942547038057,-0.15412288157722287,,,NaN,false,false,false
2233,1362.6475839912891,0.008756996154814066,1.0,true,true,1362.685915751436,-0.038331760146775196,,,NaN,false,false,false
2234,1362.7446971088648,0.00832310245337879,1.0,true,true,1362.677540194515,0.06715691434988003,,,NaN,false,false,false
2235,1362.7739407494664,0.007974541765728196,1.0,true,true,1362.6691276202746,0.10481312919182528,,,NaN,false,false,false
2236,1362.7279897332191,0.008180453615521735,1.0,true,true,1362.6606776159476,0.06731211727151276,,,NaN,false,false,false
2237,1362.6768012344837,0.009106750041370834,1.0,true,true,1362.6521897687662,0.024611465717498504,,,NaN,false,false,false
2238,1362.6505071669817,0.00981758728431724,1.0,true,true,1362.6436636659625,0.0068435010191478796,,,NaN,false,false,false
2239,1362.6139187961817,0.009904897119117665,1.0,true,true,1362.635098894769,-0.021180098587365137,,,NaN,false,false,false
2240,1362.5384674221277,0.009766429992262706,1.0,true,true,1362.6264950424186,-0.08802762029085898,,,NaN,false,false,false
2241,1362.536707609892,0.008920679810708347,1.0,true,true,1362.617851696143,-0.08114408625101532,,,NaN,false,false,false
2242,1362.5608961880207,0.009400214317063353,1.0,true,true,1362.609168443175,-0.048272255154188315,,,NaN,false,false,false
2243,1362.5580674409866,0.010017106904095073,1.0,true,true,1362.6004448707465,-0.042377429759881124,,,NaN,false,false,false
2244,1362.6117668747902,0.011105749124239634,1.0,true,true,1362.5916805660902,0.02008630870000161,,,NaN,false,false,false
2245,1362.600661084056,0.012635548130894498,1.0,true,true,1362.5828751164383,0.017785967617555798,,,NaN,false,false,false
2246,1362.558867096901,0.014729953869913706,1.0,true,true,1362.5740281090234,-0.015161012122462125,,,NaN,false,false,false
2247,1362.4774879068136,0.012796164857489842,1.0,true,true,1362.5651391310776,-0.08765122426393646,,,NaN,false,false,false
2248,1362.4531236737967,0.010556589639198406,1.0,true,true,1362.5562077698332,-0.1030840960365822,,,NaN,false,false,false
2249,1362.5120196640491,0.009829077650230425,1.0,true,true,1362.547233612523,-0.03521394847393822,,,NaN,false,false,false
2250,1362.54388846457,0.009281799110882945,1.0,true,true,1362.538216246379,0.005672218190966305,,,NaN,false,false,false
2251,1362.6047054827213,0.009167150571280223,1.0,true,true,1362.5291552586336,0.07555022408769219,,,NaN,false,false,false
2252,1362.6044693887234,0.009269925875237475,1.0,true,true,1362.5200502365194,0.08441915220396368,,,NaN,false,false,false
2253,1362.5927294641733,0.0088370249913739,1.0,true,true,1362.5109007672684,0.08182869690494954,,,NaN,false,false,false
2254,1362.5864819139242,0.008194527542412,1.0,true,true,1362.501706438113,0.0847754758112842,,,NaN,false,false,false
2255,1362.5594922155142,0.007965958277404319,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,1362.5224027335644,0.0076653789629936185,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,1362.3907819837332,0.006816453747916803,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,1362.303421780467,0.0070676578441781004,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,1362.2741626501083,0.007811004132684329,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,1362.2770583182573,0.008274929622661676,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,1362.2974043637514,0.008756440261485273,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,1362.3403024822474,0.009431503111180807,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,1362.4096676409245,0.010020689174586433,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,1362.4422997236252,0.020161742001508606,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,1362.4910040795803,0.010657645324488933,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,1362.499719440937,0.009903625411642343,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,1362.4704174995422,0.028005990011014486,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,1362.4631097912788,0.00970965673251119,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,1362.3581355959177,0.009344367703179623,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,1362.266631513834,0.009154000138337458,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,1362.2492728456855,0.009264485034147927,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,1362.335428968072,0.00939983841150734,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,1362.4515276998281,0.009382813129521553,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,1362.518443197012,0.008942227603330657,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,1362.481794655323,0.008189933559661806,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,1362.448224335909,0.00911394426100389,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,1362.3941908031702,0.009350668879396661,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,1362.2644767165184,0.00990216845677097,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,1362.1742210537195,0.009945557070501954,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,1362.124317675829,0.009376276528602092,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,1362.092510484159,0.008514518632323652,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,1362.0526415575296,0.007634767309860032,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,1361.9965535294032,0.0068777396538814844,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,1361.9473802112043,0.006680086184269983,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,1361.9406996518373,0.006818644048399972,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,1361.9953938301187,0.00722832841940776,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,1362.0773939415812,0.008385972081848162,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,1362.124989978969,0.00972919119304805,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,1362.1024772189558,0.010048984683102455,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,1362.0271132979542,0.00900171848717939,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,1361.9257245585322,0.008223479226956642,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,1361.8851327449083,0.00834004664133211,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,1361.9505478404462,0.008962987228931798,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,1362.0136079885997,0.009494956090281628,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,1362.0236070174724,0.009325807984666267,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,1362.0017295910511,0.00904284457215808,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,1361.9853370250203,0.008687720506219663,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,1361.9844418787397,0.008212798699882461,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,1362.0088677816093,0.00819383863904776,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,1362.049514669925,0.008368096487494583,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,1362.0803106166422,0.008467537470174574,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,1362.090156827122,0.008318913466150216,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,1362.113087873906,0.00805844145381294,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,1362.1588984951377,0.008090291388324318,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,1362.1650816351175,0.008092484530078055,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,1362.1315578743815,0.00819014797374803,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,1362.1083910129964,0.00866819636086064,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,1362.109735943377,0.009169991333669518,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,1362.1246851496398,0.009080019911990117,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,1362.1461897939444,0.008523287789791082,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,1362.1735074594617,0.008797998856257538,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,1362.1874420270324,0.009952123671861286,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,1362.1915288567543,0.010364454921238685,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,1362.174645215273,0.01051069615253233,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,1362.1166677214205,0.010296352081589957,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,1362.0318448785692,0.009991457682140948,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,1361.9465066026896,0.010163363911846857,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,1361.901292372495,0.010592182916668889,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,1361.9149505794048,0.010759704360208141,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,1361.9718606509268,0.011196195317863599,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,1362.0225201314315,0.01171002756465402,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,1362.0538834147155,0.011504545239138337,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,1362.0701436139643,0.010392365142822806,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,1362.0675536096096,0.008680222021484892,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,1362.0224377661943,0.007456474005454543,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,1361.9476612471044,0.007764985898293376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,1361.9025809764862,0.009215023700169685,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,1361.9015812128782,0.01010335218867547,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,1361.9208300635219,0.009894081116371294,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,1361.9466012399644,0.00938516297739876,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,1361.9744148775935,0.009408410992743893,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,1361.985017042607,0.010027871850831295,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,1361.9527565632015,0.011218634759466132,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,1361.8864585496485,0.012575939170601742,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,1361.826231122017,0.013086128039997074,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,1361.7842489406466,0.012130129251514748,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,1361.749539092183,0.01071097508868855,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,1361.7217703312635,0.009958761547458965,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,1361.710978537798,0.009540654371019835,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,1361.7194128930569,0.009293811550829152,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,1361.7269639670849,0.008871582543598442,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,1361.7475239038467,0.007822537628757086,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,1361.7753996104002,0.006993371484622097,1.0,true,false,NaN,NaN,,,NaN,false,false,false
