u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1578,NaN,NaN,0.0,false,false,1911.5266544448598,NaN,,,NaN,false,false,false
1579,NaN,NaN,0.0,false,false,1911.515717443477,NaN,,,NaN,false,false,false
1580,NaN,NaN,0.0,false,false,1911.5047675519816,NaN,,,NaN,false,false,false
1581,NaN,NaN,0.0,false,false,1911.4938045492056,NaN,,,NaN,false,false,false
1582,NaN,NaN,0.0,false,false,1911.4828282139792,NaN,,,NaN,false,false,false
1583,NaN,NaN,0.0,false,false,1911.4718383251347,NaN,,,NaN,false,false,false
1584,NaN,NaN,0.0,false,false,1911.460834661502,NaN,,,NaN,false,false,false
1585,NaN,NaN,0.0,false,false,1911.4498170019142,NaN,,,NaN,false,false,false
1586,NaN,NaN,0.0,false,false,1911.4387851252006,NaN,,,NaN,false,false,false
1587,NaN,NaN,0.0,false,false,1911.427738810194,NaN,,,NaN,false,false,false
1588,NaN,NaN,0.0,false,false,1911.4166778357255,NaN,,,NaN,false,false,false
1589,NaN,NaN,0.0,false,false,1911.4056019806255,NaN,,,NaN,false,false,false
1590,NaN,NaN,0.0,false,false,1911.3945110237264,NaN,,,NaN,false,false,false
1591,NaN,NaN,0.0,false,false,1911.383404743858,NaN,,,NaN,false,false,false
1592,NaN,NaN,0.0,false,false,1911.3722829198525,NaN,,,NaN,false,false,false
1593,NaN,NaN,0.0,false,false,1911.3611453305416,NaN,,,NaN,false,false,false
1594,NaN,NaN,0.0,false,false,1911.3499917547558,NaN,,,NaN,false,false,false
1595,NaN,NaN,0.0,false,false,1911.3388219713265,NaN,,,NaN,false,false,false
1596,NaN,NaN,0.0,false,false,1911.3276357590848,NaN,,,NaN,false,false,false
1597,NaN,NaN,0.0,false,false,1911.3164328968628,NaN,,,NaN,false,false,false
1598,1911.1957607194781,0.008290473631856447,1.0,true,true,1911.3052131634918,-0.10945244401364107,,,NaN,false,false,false
1599,1911.1944736093283,0.007668053615930259,1.0,true,true,1911.293976337801,-0.0995027284727712,,,NaN,false,false,false
1600,1911.1787902414799,0.007523405506717679,1.0,true,true,1911.282722198624,-0.10393195714414105,,,NaN,false,false,false
1601,1911.1595664694905,0.007457480253885512,1.0,true,true,1911.271450524792,-0.11188405530151613,,,NaN,false,false,false
1602,1911.126773379743,0.007796279820228939,1.0,true,true,1911.2601610951347,-0.1333877153915637,,,NaN,false,false,false
1603,1911.0893199183047,0.008393471515274408,1.0,true,true,1911.2488536884841,-0.15953377017945058,,,NaN,false,false,false
1604,1911.0916997231543,0.008607108787885629,1.0,true,true,1911.237528083672,-0.14582836051772574,,,NaN,false,false,false
1605,1911.1402188688517,0.008006756160275751,1.0,true,true,1911.2261840595288,-0.08596519067714326,,,NaN,false,false,false
1606,1911.2017746195197,0.006972996418492819,1.0,true,true,1911.214821394887,-0.013046775367229202,,,NaN,false,false,false
1607,1911.2706821858883,0.006341474657993413,1.0,true,true,1911.2034398685757,0.06724231731254804,,,NaN,false,false,false
1608,1911.315470263362,0.006001633689650653,1.0,true,true,1911.1920392594288,0.12343100393309214,,,NaN,false,false,false
1609,1911.2646619230509,0.006192072732142335,1.0,true,true,1911.1806193462755,0.08404257677534588,,,NaN,false,false,false
1610,1911.2101911380887,0.007561454916903695,1.0,true,true,1911.1691799079485,0.04101123014015684,,,NaN,false,false,false
1611,1911.1536049172282,0.008620781723796043,1.0,true,true,1911.1577207232779,-0.004115806049640014,,,NaN,false,false,false
1612,1911.1050243265927,0.008911508115520264,1.0,true,true,1911.1462415710964,-0.04121724450374131,,,NaN,false,false,false
1613,1911.0977162718773,0.009041026937576744,1.0,true,true,1911.1347422302335,-0.037025958356252886,,,NaN,false,false,false
1614,1911.1013128049672,0.008957608117021596,1.0,true,true,1911.1232224795217,-0.02190967455453574,,,NaN,false,false,false
1615,1911.0646460987628,0.00804070186474577,1.0,true,true,1911.111682097792,-0.047035999029276354,,,NaN,false,false,false
1616,1911.0208310531452,0.0071705452152905046,1.0,true,true,1911.1001208638759,-0.07928981073064278,,,NaN,false,false,false
1617,1910.9972853907384,0.006641321999093207,1.0,true,true,1911.088538556604,-0.0912531658655098,,,NaN,false,false,false
1618,1910.9967475704616,0.006279152924718149,1.0,true,true,1911.0769349548075,-0.08018738434589068,,,NaN,false,false,false
1619,1911.0127197350375,0.006311256532240649,1.0,true,true,1911.0653098373189,-0.052590102281328654,,,NaN,false,false,false
1620,1911.0192509684712,0.006678411904380615,1.0,true,true,1911.0536629829685,-0.03441201449732034,,,NaN,false,false,false
1621,1910.991758681368,0.007106215554192647,1.0,true,true,1911.0419941705875,-0.05023548921940346,,,NaN,false,false,false
1622,1910.949420079589,0.007440995493557031,1.0,true,true,1911.030303179008,-0.08088309941899752,,,NaN,false,false,false
1623,1910.9287685453892,0.007486754468821362,1.0,true,true,1911.0185897870601,-0.08982124167096117,,,NaN,false,false,false
1624,1910.9339271634817,0.007630250084989027,1.0,true,true,1911.006853773576,-0.07292661009432777,,,NaN,false,false,false
1625,1910.9494503512979,0.008160021558848091,1.0,true,true,1910.9950949173865,-0.045644566088640204,,,NaN,false,false,false
1626,1910.9503121860325,0.008993518556734328,1.0,true,true,1910.983312997323,-0.03300081129054888,,,NaN,false,false,false
1627,1910.9141269363463,0.009875349550676567,1.0,true,true,1910.971507792217,-0.05738085587063324,,,NaN,false,false,false
1628,1910.8599023073912,0.010449715927765064,1.0,true,true,1910.9596790808996,-0.09977677350843805,,,NaN,false,false,false
1629,1910.8231985569,0.011007757803796139,1.0,true,true,1910.947826642202,-0.12462808530199254,,,NaN,false,false,false
1630,1910.8159360215068,0.010908453142778511,1.0,true,true,1910.9359502549555,-0.12001423344872819,,,NaN,false,false,false
1631,1910.8406323194504,0.010013664400290839,1.0,true,true,1910.924049697991,-0.08341737854061648,,,NaN,false,false,false
1632,1910.8730093836784,0.009552137546297398,1.0,true,true,1910.91212475014,-0.0391153664616013,,,NaN,false,false,false
1633,1910.8628723472357,0.010019554533045538,1.0,true,true,1910.9001751902347,-0.03730284299899722,,,NaN,false,false,false
1634,1910.8111315071583,0.010102574856828908,1.0,true,true,1910.888200797105,-0.07706928994662121,,,NaN,false,false,false
1635,1910.7543943151832,0.00943980381937378,1.0,true,true,1910.8762013495827,-0.12180703439958052,,,NaN,false,false,false
1636,1910.712756961584,0.008681697109194484,1.0,true,true,1910.8641766265,-0.1514196649159203,,,NaN,false,false,false
1637,1910.7069092690945,0.007966531579276681,1.0,true,true,1910.8521264066867,-0.1452171375922262,,,NaN,false,false,false
1638,1910.7535133510828,0.007567344491942709,1.0,true,true,1910.8400504689744,-0.0865371178915666,,,NaN,false,false,false
1639,1910.8085267841816,0.0072746487270229365,1.0,true,true,1910.8279485921948,-0.019421808013248665,,,NaN,false,false,false
1640,1910.8371087908745,0.007279676565968245,1.0,true,true,1910.815820555179,0.02128823569546512,,,NaN,false,false,false
1641,1910.8442200496793,0.007662321250089425,1.0,true,true,1910.8036661367587,0.0405539129205863,,,NaN,false,false,false
1642,1910.8400495946407,0.008111514083613354,1.0,true,true,1910.7914851157648,0.04856447887596005,,,NaN,false,false,false
1643,1910.8358449339867,0.008451596185720053,1.0,true,true,1910.779277271028,0.056567662958741494,,,NaN,false,false,false
1644,1910.8298963978887,0.008775001404433228,1.0,true,true,1910.76704238138,0.06285401650870881,,,NaN,false,false,false
1645,1910.8097816035151,0.008854646726978723,1.0,true,true,1910.7547802256522,0.05500137786293635,,,NaN,false,false,false
1646,1910.7573459520936,0.00945971610570966,1.0,true,true,1910.7424905826765,0.014855369417091424,,,NaN,false,false,false
1647,1910.687882527709,0.010592708856171354,1.0,true,true,1910.7301732312826,-0.042290703573598876,,,NaN,false,false,false
1648,1910.6468243896961,0.011176607940447584,1.0,true,true,1910.7178279503032,-0.071003560607096,,,NaN,false,false,false
1649,1910.6622480899096,0.01049328361074359,1.0,true,true,1910.7054545185692,-0.043206428659686935,,,NaN,false,false,false
1650,1910.7221204042435,0.00888093048512677,1.0,true,true,1910.6930527149116,0.029067689331895963,,,NaN,false,false,false
1651,1910.7775975763798,0.007545164980435107,1.0,true,true,1910.6806223181613,0.09697525821843556,,,NaN,false,false,false
1652,1910.7706083878875,0.007325871054222692,1.0,true,true,1910.6681631071506,0.10244528073690162,,,NaN,false,false,false
1653,1910.7059479057789,0.007925470506380178,1.0,true,true,1910.65567486071,0.05027304506893415,,,NaN,false,false,false
1654,1910.6688116043806,0.00831954955531841,1.0,true,true,1910.6431573576717,0.025654246708882056,,,NaN,false,false,false
1655,1910.6766320317984,0.008386953309073662,1.0,true,true,1910.6306103768652,0.04602165493315624,,,NaN,false,false,false
1656,1910.7070992290974,0.008838932263737777,1.0,true,true,1910.6180336971236,0.08906553197380163,,,NaN,false,false,false
1657,1910.738594904542,0.009536444849207775,1.0,true,true,1910.6054270972768,0.13316780726518118,,,NaN,false,false,false
1658,1910.7479729056358,0.010053172771508818,1.0,true,true,1910.5927903570644,0.1551825485714744,,,NaN,false,false,false
1659,1910.7088084816933,0.00999133819687312,1.0,true,true,1910.5801234035482,0.12868507814505392,,,NaN,false,false,false
1660,1910.6376322060823,0.010035701104954279,1.0,true,true,1910.5674264727293,0.07020573335307745,,,NaN,false,false,false
1661,1910.60691408813,0.010379481186120448,1.0,true,true,1910.5546998395082,0.05221424862179447,,,NaN,false,false,false
1662,1910.6675759404898,0.0094757457512557,1.0,true,true,1910.541943778787,0.12563216170269698,,,NaN,false,false,false
1663,1910.7500419318676,0.008913787211825508,1.0,true,true,1910.529158565466,0.22088336640149464,,,NaN,false,false,false
1664,1910.781517058611,0.009011013723609322,1.0,true,true,1910.5163444744476,0.2651725841633379,,,NaN,false,false,false
1665,1910.7430412173271,0.008803228732050855,1.0,true,true,1910.5035017806322,0.23953943669494038,,,NaN,false,false,false
1666,1910.6105822324753,0.008961100774116904,1.0,true,true,1910.4906307589215,0.11995147355378322,,,NaN,false,false,false
1667,1910.4942575842142,0.00895040337827934,1.0,true,true,1910.4777316842165,0.016525899997759552,,,NaN,false,false,false
1668,1910.4105664342642,0.008847345645643255,1.0,true,true,1910.464804831418,-0.05423839715376744,,,NaN,false,false,false
1669,1910.4329534769058,0.010092641136206205,1.0,true,true,1910.451850475428,-0.01889699852222293,,,NaN,false,false,false
1670,1910.5217415988445,0.01533325209735444,1.0,true,true,1910.4388688911472,0.08287270769733368,,,NaN,false,false,false
1671,1910.5122312903404,0.014520492338365942,1.0,true,true,1910.425860353478,0.08637093686252229,,,NaN,false,false,false
1672,1910.5341542065144,0.018821615020270386,1.0,true,true,1910.4128251373193,0.12132906919509878,,,NaN,false,false,false
1673,1910.4788089096546,0.013596453629822284,1.0,true,true,1910.399763517575,0.07904539207970629,,,NaN,false,false,false
1674,1910.4623538553715,0.012304030598175256,1.0,true,true,1910.3866757691449,0.07567808622661687,,,NaN,false,false,false
1675,1910.4670122265816,0.010858121274877022,1.0,true,true,1910.3735621669305,0.09345005965110431,,,NaN,false,false,false
1676,1910.4545890539885,0.009070052310543194,1.0,true,true,1910.3604229858327,0.09416606815580053,,,NaN,false,false,false
1677,1910.4158537834883,0.00752946739551714,1.0,true,true,1910.3472585007535,0.06859528273480464,,,NaN,false,false,false
1678,1910.3621117025614,0.006761160817490425,1.0,true,true,1910.3340689865936,0.028042715967785625,,,NaN,false,false,false
1679,1910.3166688382626,0.00699008932366724,1.0,true,true,1910.3208547182546,-0.004185879992064656,,,NaN,false,false,false
1680,1910.3222146630287,0.00782459504473304,1.0,true,true,1910.3076159706372,0.014598692391473378,,,NaN,false,false,false
1681,1910.3466297537088,0.008402662762939809,1.0,true,true,1910.2943530186433,0.0522767350655613,,,NaN,false,false,false
1682,1910.3332533836365,0.008265501864179974,1.0,true,true,1910.281066137174,0.052187246462381154,,,NaN,false,false,false
1683,1910.2375575453043,0.007396289509087041,1.0,true,true,1910.26775560113,-0.03019805582562185,,,NaN,false,false,false
1684,1910.1668030023575,0.007082638754610766,1.0,true,true,1910.2544216854135,-0.08761868305600728,,,NaN,false,false,false
1685,1910.160761244595,0.007409656068868052,1.0,true,true,1910.2410646649244,-0.08030342032930093,,,NaN,false,false,false
1686,1910.1691652685404,0.008115761688438802,1.0,true,true,1910.2276848145657,-0.058519546025308955,,,NaN,false,false,false
1687,1910.1659333109856,0.008969095332651453,1.0,true,true,1910.214282409237,-0.04834909825149225,,,NaN,false,false,false
1688,1910.1468974798918,0.00948005630383515,1.0,true,true,1910.20085772384,-0.053960243948267816,,,NaN,false,false,false
1689,1910.1116879060864,0.009115577860405174,1.0,true,true,1910.1874110332772,-0.07572312719071306,,,NaN,false,false,false
1690,1910.0613223165274,0.008123043268988222,1.0,true,true,1910.1739426124484,-0.11262029592103318,,,NaN,false,false,false
1691,1910.0114368475042,0.007319227069803826,1.0,true,true,1910.1604527362558,-0.14901588875159177,,,NaN,false,false,false
1692,1909.9901093458757,0.006761566050473339,1.0,true,true,1910.146941679599,-0.15683233372328687,,,NaN,false,false,false
1693,1909.9770947340876,0.0068029493772120385,1.0,true,true,1910.1334097173813,-0.15631498329366877,,,NaN,false,false,false
1694,1909.9477326385677,0.007231753305671971,1.0,true,true,1910.1198571245025,-0.17212448593477347,,,NaN,false,false,false
1695,1909.910536289215,0.00751963036329015,1.0,true,true,1910.1062841758646,-0.19574788664954212,,,NaN,false,false,false
1696,1909.8885705508292,0.007631032608625407,1.0,true,true,1910.0926911463685,-0.20412059553927975,,,NaN,false,false,false
1697,1909.902034945786,0.007761330988039803,1.0,true,true,1910.079078310916,-0.17704336512997543,,,NaN,false,false,false
1698,1909.9162897057831,0.007545019759725543,1.0,true,true,1910.0654459444079,-0.14915623862475513,,,NaN,false,false,false
1699,1909.9162945598364,0.006961303935278781,1.0,true,true,1910.0517943217455,-0.13549976190915913,,,NaN,false,false,false
1700,1909.8995506428182,0.006895804854292432,1.0,true,true,1910.0381237178299,-0.1385730750116636,,,NaN,false,false,false
1701,1909.8852910473943,0.007080354823526718,1.0,true,true,1910.024434407562,-0.13914336016773632,,,NaN,false,false,false
1702,1909.8858005143702,0.007515279298214467,1.0,true,true,1910.0107266658447,-0.12492615147448305,,,NaN,false,false,false
1703,1909.8959115296602,0.007962338020266291,1.0,true,true,1909.9970007675772,-0.10108923791699453,,,NaN,false,false,false
1704,1909.9052407741547,0.007937372943732653,1.0,true,true,1909.9832569876617,-0.07801621350699861,,,NaN,false,false,false
1705,1909.880787372589,0.007726597171680542,1.0,true,true,1909.969495601,-0.08870822841095105,,,NaN,false,false,false
1706,1909.7714012861252,0.008014339869360284,1.0,true,true,1909.955716882492,-0.18431559636678685,,,NaN,false,false,false
1707,1909.586669370532,0.010518166894632435,1.0,true,true,1909.9419211070403,-0.35525173650830766,,,NaN,false,false,false
1708,1909.176794372499,0.01168069451108761,1.0,true,true,1909.9281085495452,-0.7513141770461971,,,NaN,false,false,false
1709,1909.0579313188791,0.014796527977857025,1.0,true,true,1909.914279484908,-0.8563481660289654,,,NaN,false,false,false
1710,1908.9555167332292,0.016927679461452638,1.0,true,true,1909.9004341880309,-0.9449174548017254,,,NaN,false,false,false
1711,1908.8958710953593,0.017076150784230915,1.0,true,true,1909.886572933814,-0.9907018384546973,h001,1.0,0.9907018384546973,true,false,false
1712,1908.900091316551,0.015542905443468993,1.0,true,true,1909.8726959971593,-0.9726046806083559,h001,1.0,0.9726046806083559,true,false,false
1713,1908.943477993831,0.014734963976775926,1.0,true,true,1909.8588036529675,-0.9153256591364425,h001,1.0,0.9153256591364425,true,false,false
1714,1909.001697588712,0.015358361504801878,1.0,true,true,1909.8448961761405,-0.8431985874285601,h001,1.0,0.8431985874285601,true,false,true
1715,1909.0650660134852,0.017115852617958408,1.0,true,true,1909.8309738415792,-0.7659078280939866,h001,1.0,0.7659078280939866,true,false,true
1716,1909.0962970554829,0.01781142598187329,1.0,true,true,1909.8170369241845,-0.7207398687016848,h001,1.0,0.7207398687016848,true,false,true
1717,1909.0637448243797,0.016105916376291458,1.0,true,true,1909.8030856988578,-0.7393408744781027,h001,1.0,0.7393408744781027,true,false,true
1718,1908.9728515567258,0.014873421207592746,1.0,true,true,1909.7891204405014,-0.8162688837755923,h001,1.0,0.8162688837755923,true,false,true
1719,1908.8590836375952,0.015578465970037406,1.0,true,true,1909.7751414240147,-0.9160577864195147,h001,1.0,0.9160577864195147,true,false,true
1720,1908.754340402782,0.01659374362431397,1.0,true,true,1909.7611489243004,-1.006808521518451,h001,1.0,1.006808521518451,true,false,true
1721,1908.6692987829447,0.017160824126950053,1.0,true,true,1909.747143216259,-1.0778444333143398,h001,1.0,1.0778444333143398,true,false,true
1722,1908.635577172041,0.016855919607716232,1.0,true,true,1909.733124574793,-1.0975474027520704,h001,1.0,1.0975474027520704,true,false,true
1723,1908.698652163148,0.01599105027052966,1.0,true,true,1909.7190932748017,-1.0204411116537813,h001,1.0,1.0204411116537813,true,false,true
1724,1908.7970564737916,0.01609174949160095,1.0,true,true,1909.7050495911878,-0.907993117396245,h001,1.0,0.907993117396245,true,false,true
1725,1908.8522808030248,0.017807514253193032,1.0,true,true,1909.6909937988519,-0.8387129958271089,h001,1.0,0.8387129958271089,true,false,true
1726,1908.8242995738983,0.019971687777298453,1.0,true,true,1909.6769261726954,-0.8526265987970874,h001,1.0,0.8526265987970874,true,false,true
1727,1908.742796421051,0.021756331703803096,1.0,true,true,1909.6628469876196,-0.9200505665685341,h001,1.0,0.9200505665685341,true,false,true
1728,1908.6357795596123,0.02206536972733686,1.0,true,true,1909.6487565185257,-1.0129769589134412,h001,1.0,1.0129769589134412,true,false,true
