u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2193,901.7220814973116,0.01139795342540182,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2194,901.7419125288725,0.011168888248400975,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2195,901.821281991899,0.010608056151956275,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2196,901.9138772413135,0.01051658584639048,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2197,901.936561550945,0.010903803621759882,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2198,901.816278398037,0.011402331226598653,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2199,901.6495794057846,0.012437740097592328,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2200,901.5789538621902,0.020728150277442563,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2201,901.5055524408817,0.012201931393356446,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2202,901.4912214130163,0.011704205715651757,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2203,901.5067790448666,0.010378680611837587,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2204,901.4669239968061,0.009927898788112169,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2205,901.4174639582634,0.011174515658754297,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2206,901.3761236667633,0.013001258497380775,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2207,901.3554044216871,0.014151312862121072,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2208,901.3783986568451,0.013920962512792685,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2209,901.427403062582,0.013180080680243705,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2210,901.4476846456528,0.012089761743865543,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2211,901.4328982979059,0.010604096703238546,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2212,901.4106555730104,0.009004894420789934,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2213,901.4079939872026,0.008596661534813805,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2214,901.4004799872637,0.009540969413910258,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2215,901.3676898479462,0.010244861332288276,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2216,901.335994258523,0.010373466668255064,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2217,901.347647279501,0.010139079812756224,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2218,901.4637531191111,0.010509718658534676,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2219,901.4772790670395,0.008251100075215899,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2220,901.4225500822067,0.007561030682355985,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2221,901.4178001731634,0.009698692036326544,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2222,901.3775468617678,0.010930287130556764,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2223,901.3395885378122,0.011276602011857501,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2224,901.4324123561382,0.01301547237416439,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2225,901.5164183974266,0.014284273859406848,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2226,901.3716578185558,0.013433512528037561,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2227,901.289125084877,0.014021739472465839,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2228,901.3408825099468,0.015505586996042804,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2229,901.4870470315218,0.01820771454522058,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2230,901.5880976468325,0.01789896939480547,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2231,901.6093863993883,0.017110065204400324,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2232,901.4939522147179,0.01447533620885029,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2233,901.3562280833721,0.012656306997396232,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2234,901.2512645125389,0.01298143794879239,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2235,901.2299168556929,0.014587512471129745,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2236,901.2791195511818,0.015750203952884782,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2237,901.3480013906956,0.014882639310463623,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,901.335611820221,0.011833213416921791,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2239,901.2695555686951,0.011620847279492549,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,901.2363959848881,0.012733262298000403,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,901.2284899502993,0.012892795919540486,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,901.2129030004144,0.011178265182600027,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,901.2077492848039,0.009511338365898236,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,901.2387073487043,0.009264456777398141,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,901.2576310783625,0.00826974502555117,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,901.2210185751319,0.00673285555987563,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,901.2291358932853,0.0073042920028952,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,901.2801152616739,0.009014910033436383,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,901.3324206769466,0.0110862800531212,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,901.3563659489155,0.013137795682482179,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,901.3396846652031,0.014714298959398178,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,901.3282658010721,0.01588533836737282,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,901.303489163518,0.014962677392420378,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,901.2910830229521,0.013637044093267438,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,901.261010363698,0.015182484296739211,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,901.1651500761509,0.016773598441500698,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,901.0566650200635,0.016019872578834752,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,900.9573663342744,0.014405289165800006,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,900.8849930092692,0.012957518868277517,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,900.8658582121134,0.01158638901189186,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,900.9167722314596,0.009804787589020607,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,901.0120145105757,0.00872558839591683,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,901.1170760132372,0.008914442454074889,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,901.1832554116845,0.008811758433328997,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,901.2006081938744,0.009272737159466896,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,901.2021542713046,0.011186322142913532,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,901.1813722029328,0.012090597124599133,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,901.1512276381254,0.01176024127024001,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,901.1253238916397,0.011023758418635161,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,901.0430800486356,0.00840372067443214,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,900.9326578117907,0.007066490269983465,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,900.9127352833748,0.007855726311291522,0.26,false,false,NaN,NaN,,,NaN,false,false,false
2273,900.9478076715022,0.007705124018885423,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,901.0187995117158,0.007523407372604496,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,901.0970727615058,0.008832056403749086,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,901.0809306502342,0.010117124061175252,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,901.0146358450875,0.010288092356898908,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,901.0167703181505,0.009631555429772115,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,901.0897185839713,0.008556908580357644,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,901.188782542944,0.008209546559721918,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,901.272978246212,0.00856583284701362,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,901.2736914604902,0.008784729136475888,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,901.1992461979389,0.010488442812978203,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,901.1522577106953,0.012087728171889744,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,901.1183571368456,0.012301232364915734,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,901.0590653922409,0.011743241869830346,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,900.9898091605864,0.01151838194647911,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,900.943895496428,0.011524900567342126,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,900.9382106233388,0.010838895224790293,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,900.9729916118085,0.010164152630224889,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,901.0284163430333,0.011259246895096369,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,901.0746283605695,0.013972726337918474,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,901.0915602073073,0.016194893321718536,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,901.0626698229462,0.01660508924568825,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,900.9978769174777,0.01663077631736242,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,900.9204873852432,0.015953933869211782,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,900.8515701591969,0.014773970960190987,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,900.8140309303999,0.013462561424984067,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,900.8093247711658,0.01106451849835755,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,900.8297948241234,0.009346890201071486,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,900.873542971909,0.0096663755228638,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,900.9184220358729,0.010348192458737122,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,900.9458242151886,0.01047824045424032,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,900.9594407342374,0.010597661017435419,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,900.9660936780274,0.0111668142535481,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,900.9717160584405,0.011891199972917292,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,900.9693641541526,0.011482780165335719,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,900.942905144766,0.010143199637612161,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,900.8794727250934,0.00968197600422419,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,900.8383879810572,0.010422831251621306,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,900.8816563077271,0.009507288430707203,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,900.9796133637428,0.008803659377607667,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,901.0930353738368,0.008614631152811553,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,901.1802548021078,0.008027080751082183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,901.1921125650406,0.0075170392188558845,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,901.124226976186,0.007335358267151641,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,901.0126960859634,0.008089374690619598,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,900.8941789194942,0.009091958338984893,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,900.7382390350103,0.010313738793499108,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,900.5100786089897,0.014055722308870349,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,900.36409714818,0.013625483759485087,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,900.2663052082062,0.014315398735003966,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2324,900.2248284369707,0.014324278474684602,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,900.2325589284301,0.01186567929825497,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,900.2559294700623,0.009959248075864164,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,900.2730493843555,0.010482979120429423,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,900.2569871395826,0.010915666583544054,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,900.2229695171118,0.010300572977851452,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,900.2040222212672,0.010586199393387716,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,900.2468113675714,0.014140156589676994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,900.3485028743744,0.016333084966088814,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,900.4319893121719,0.0157686238309255,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,900.5019741505384,0.02190269547780673,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,900.3105242103338,0.030579388891573602,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,900.0356570947915,0.01542489047934123,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,899.9171164110303,0.01262378792428913,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,899.9964068219997,0.011418907386793692,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,900.1106221079826,0.014354525100505323,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,900.1904390305281,0.019035262682798784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,900.2222599759698,0.022046410594805683,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,900.2417469099164,0.026514859701858066,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,900.2741699516773,0.032588397999381756,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2344,900.2813026756048,0.034119504842275196,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2345,900.2638670355082,0.027339327381126828,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2346,900.2202558517456,0.016770287146767843,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2347,900.1366063430905,0.01383018083035901,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,900.0562017504126,0.013443025037517084,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,900.0180910183117,0.010905544592386785,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2350,900.0294872969389,0.0105332776081243,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2351,900.0372597221285,0.012284573630330203,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2352,900.0337953027338,0.013372587665479425,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2353,900.0814860314131,0.014437433535986324,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2354,900.1412510350347,0.0136957621744814,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2355,900.1834290549159,0.011148884803937633,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2356,900.1794487908483,0.0081740674948854,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2357,900.1160068586469,0.006245966119944488,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2358,900.0176170794293,0.006589071754962335,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2359,899.8998393565416,0.006931793265703068,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2360,899.8067788481712,0.007819167403294256,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2361,899.8100137785077,0.008973608343398918,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2362,899.9258714877069,0.009688035380954573,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2363,900.1247426718473,0.011896201182633502,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2364,900.3264356553555,0.015341490522145961,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2365,900.2206055819988,0.012964749381698741,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2366,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2367,899.9294495023787,0.01265943851782886,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2368,899.7989882156253,0.010456034483753509,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2369,899.7544065862894,0.007952326851595182,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2370,899.904848691076,0.011829070381414853,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2371,900.0642111450434,0.016327668611792804,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2372,900.1457094103098,0.019434616729629647,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2373,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2374,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2375,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2376,900.0453764051199,0.038003443029465137,0.54,false,false,NaN,NaN,,,NaN,false,false,false
2377,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2378,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2379,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2380,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2381,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2382,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2383,899.0600684210658,0.09172363356527391,0.52,false,false,NaN,NaN,,,NaN,false,false,false
2384,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2385,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2386,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2387,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2388,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2389,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2390,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2391,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2392,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2393,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2394,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
