u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2160,640.5136705189943,0.008256113255836372,1.0,true,true,640.5446119648295,-0.030941445835196646,,,NaN,false,false,false
2161,640.4811904132366,0.00862786990105431,1.0,true,true,640.5360839066711,-0.05489349343451977,,,NaN,false,false,false
2162,640.4858259707689,0.010100880737059312,1.0,true,true,640.5275370973644,-0.04171112659548726,,,NaN,false,false,false
2163,640.4073106795549,0.010103634856967652,1.0,true,true,640.5189713740114,-0.11166069445641824,,,NaN,false,false,false
2164,640.3513199687004,0.009697645455839964,1.0,true,true,640.5103865737127,-0.15906660501229908,,,NaN,false,false,false
2165,640.3509978652,0.008502962565626975,1.0,true,true,640.5017825335699,-0.15078466836985172,,,NaN,false,false,false
2166,640.3756942301989,0.007425862449820808,1.0,true,true,640.493159090684,-0.11746486048514271,,,NaN,false,false,false
2167,640.3927302062511,0.006987306391884772,1.0,true,true,640.4845160821565,-0.09178587590531606,,,NaN,false,false,false
2168,640.3774166107178,0.00662947070170381,1.0,true,true,640.4758533450881,-0.0984367343703525,,,NaN,false,false,false
2169,640.3231637626886,0.006641099071092955,1.0,true,true,640.4671707165808,-0.1440069538921307,,,NaN,false,false,false
2170,640.2658921480179,0.0076235087261367985,1.0,true,true,640.458468033735,-0.19257588571713313,,,NaN,false,false,false
2171,640.2444398626685,0.008795828161164714,1.0,true,true,640.4497451336524,-0.2053052709838994,,,NaN,false,false,false
2172,640.2576523572206,0.00956363379090025,1.0,true,true,640.4410018534342,-0.18334949621350916,,,NaN,false,false,false
2173,640.3049780130386,0.009614963998627444,1.0,true,true,640.4322380301816,-0.12726001714293034,,,NaN,false,false,false
2174,640.3765251040459,0.0092850506114329,1.0,true,true,640.4234535009957,-0.04692839694985196,,,NaN,false,false,false
2175,640.4458638131618,0.009830667379137108,1.0,true,true,640.4146481029778,0.031215710184028467,,,NaN,false,false,false
2176,640.4673767238855,0.009963529400693533,1.0,true,true,640.4058216732291,0.06155505065646594,,,NaN,false,false,false
2177,640.4716533720493,0.009029188071941814,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2178,640.4945626407862,0.009171476407096991,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2179,640.5030688345432,0.009930178201207332,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2180,640.4694049954414,0.00960107243023942,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2181,640.4200911968946,0.008634061891057447,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2182,640.4002051651478,0.007863171941862958,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2183,640.4027777016163,0.007417513736950928,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2184,640.3994962573051,0.0072449268176686815,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2185,640.3755213469267,0.007443218692354485,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2186,640.3477901816368,0.007890775307715318,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2187,640.304787710309,0.0074825926602026084,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2188,640.2287954762578,0.006473719920812899,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2189,640.1588716506958,0.006410242461958831,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2190,640.1106060221791,0.007261443164072834,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2191,640.0877813883126,0.008183919851237825,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2192,640.0869653113186,0.008495779088785294,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2193,640.0900422371924,0.008195503527168838,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2194,640.0928153581917,0.007999245823644502,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2195,640.100720603019,0.008163703097002045,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2196,640.1077022142708,0.008702634187262349,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2197,640.0959432497621,0.009273107710354618,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2198,640.0808156318963,0.009396592726573028,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2199,640.0919888876379,0.00882918375505526,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2200,640.1667702496052,0.008028987198689342,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2201,640.2096655592322,0.007913949129051457,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2202,640.1170524545014,0.007021800141237679,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2203,640.0726841427386,0.007946169110676965,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2204,640.1065028235316,0.009843903224352472,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2205,640.1781499162316,0.010996496866058992,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2206,640.2538304328918,0.011452369957993345,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2207,640.2948957383633,0.012081269574291916,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2208,640.2474648281932,0.011548715674031115,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2209,640.1952691599727,0.010393331332352668,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2210,640.2272573038936,0.009966506519441596,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2211,640.3094654977322,0.010854394911966924,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2212,640.354051887989,0.012098567467758213,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2213,640.2893626242876,0.011059354051487391,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2214,640.2064087539911,0.009113301445051047,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2215,640.1462078019977,0.008223825789739334,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2216,640.0921491123736,0.008350496420491429,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2217,640.0389228872955,0.008779816611061461,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2218,639.9977637130069,0.009092232718253957,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2219,640.0044956642669,0.00896054609433683,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2220,640.0362860132009,0.008613053747667548,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2221,640.0465145967901,0.008458522341903196,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2222,640.0470574032515,0.008949887863775968,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2223,640.0460197813809,0.00962091287605641,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2224,640.013909549918,0.009750121832930258,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2225,639.9463904947042,0.008808579030031733,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2226,639.8835075981915,0.0077133769496402745,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2227,639.8481265977025,0.007211915881581976,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2228,639.8704826682806,0.007288107101933994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2229,639.9395806957036,0.007677100744375613,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2230,640.0027098082937,0.008844024725493326,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2231,640.0337317120284,0.009860882856935751,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2232,640.0362753998488,0.009973890369036939,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2233,640.0190572300926,0.009094857256578326,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2234,639.990175891202,0.007584141744868533,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2235,639.9485091529787,0.006487431273557718,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2236,639.9058940038085,0.006469024590509197,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2237,639.8776953965425,0.006929619195015037,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,639.8349279016256,0.007840652155798426,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2239,639.7843227908015,0.008648446801524297,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,639.7496667653322,0.008928646103201196,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,639.7256756871939,0.009683841668584839,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,639.7037522345781,0.011395152625322992,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,639.7021537721157,0.01190269386952643,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,639.7632250934839,0.009727435539006539,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,639.8057065308094,0.008444778011660924,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,639.7607478275895,0.008824398191973433,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,639.6531834304333,0.009568733366385439,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,639.5793801546097,0.010314161311476082,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,639.5042502880096,0.009334264291409843,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,639.5448151230812,0.008848336681743781,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,639.6164826154709,0.0074592882858844755,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,639.7478162646294,0.007509465116193064,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,639.8383659645915,0.007721141314665301,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,639.899107541889,0.007661302581246006,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,639.9385886490345,0.007974455236517464,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,639.9348821826279,0.008926696463311156,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,639.8948855921626,0.010274155992436484,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,639.8262681663036,0.011260292556264135,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,639.7381938993931,0.011778239439672837,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,639.6652063131332,0.012454011074674365,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,639.675101146102,0.012497680615453841,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,639.7606079950929,0.011246094948834228,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,639.8510434404016,0.010231146460300074,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,639.893229149282,0.009982953023783539,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,639.871716670692,0.00955650918121349,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,639.8232895955443,0.008888046476730183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,639.8002576977015,0.008756647142230312,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,639.8116773962975,0.009389717038955255,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,639.8406362906098,0.010099885595567654,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,639.8823105506599,0.01017131329961238,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,639.9106921479106,0.009723008723140244,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,639.9098126590252,0.008683892780592811,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,639.8901318013668,0.008238916404110916,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,639.868387542665,0.008767041335096655,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,639.836453422904,0.009046658169402078,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,639.7849680930376,0.00912473504357412,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,639.7093474268913,0.009285486648369803,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,639.6007510870695,0.010188835193460734,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,639.5502529740334,0.011888001880986512,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,639.5827158093452,0.011528120371031255,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,639.6147259622812,0.0103689131452382,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,639.6302408725023,0.0096136259574182,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,639.6232201904058,0.009315441054162241,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,639.6098429858685,0.009711520250004912,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,639.6186970472336,0.010264114975195008,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,639.6378067582846,0.010190509193539012,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,639.6612155586481,0.008924834765934345,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,639.6666743308306,0.008634290545310027,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,639.6438490003347,0.00919729673539477,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,639.5878740996122,0.009615373386494302,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,639.5087016969919,0.010784662149704102,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,639.5427913069725,0.011384000276229524,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,639.4999935925007,0.017042687791156027,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,639.5627320110798,0.01087497395811525,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,639.5777303576469,0.010179770174836658,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,639.5600738078356,0.010418965316118993,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,639.5492659658194,0.010707768143938493,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,639.5280329734087,0.010916439769570827,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,639.4717324972153,0.02364302598476301,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,639.4307874590158,0.01065603367063731,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,639.3354227095842,0.008903454671008568,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,639.2523002773523,0.006692309720056821,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,639.2195869237185,0.006272387737403172,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,639.2344724908471,0.006593627772914546,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,639.2596219480038,0.005953625357258239,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,639.2621164470911,0.005945985121502176,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,639.2115915119648,0.006369509164391777,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,639.1423378363252,0.007282857867495202,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,639.1302950978279,0.009351100550813651,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,639.1722612008452,0.010790863890041354,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,639.2285500764847,0.010155567814082868,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,639.2529267668724,0.012344684391191572,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,639.2287416756153,0.018405841214221168,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,639.1726388260722,0.021781031709257354,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,639.0969614051282,0.02280671302116331,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,638.9814282283187,0.014943697528997118,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,638.9010421782732,0.010015617861113985,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,638.8295457437634,0.017180298284000948,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,638.7441208660603,0.019089185966354515,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,638.602107822895,0.01685431803989367,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,638.6645182967186,0.00958246480128925,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,638.9433760903776,0.008618354266050792,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,639.2023514732718,0.010096633560283955,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,639.3651634454727,0.012576337065328975,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,639.3609992563725,0.012934600728988109,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,639.25803168118,0.01200108335086556,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,639.1257307305932,0.011957008001811403,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,639.0275332089514,0.011486719702088116,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,638.978317193687,0.01014489509204336,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,638.9233641847968,0.00849522612435864,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,638.857253447175,0.007055211069201823,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,638.7778511941433,0.006400094977614943,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,638.7769422754645,0.006663895832152887,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,638.8659854456782,0.008145961354032219,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,638.9488513227552,0.009353770785114986,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,638.9802908198908,0.009952512091553942,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,638.9703703848645,0.009194663768566133,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,638.9217366911471,0.007652594246715139,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,638.8251791074872,0.006951131713638887,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,638.7233642339706,0.007638180267692243,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,638.703327074647,0.00873756006071506,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,638.7594033107162,0.009603602856886108,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,638.8279130980372,0.010698917113683452,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2344,638.8459230288863,0.01173638680508241,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2345,638.7873957082629,0.012101614596584721,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2346,638.7035760134459,0.011349655359231898,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2347,638.6387835890055,0.009044303084228832,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,638.5684060752392,0.008417535808930298,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,638.495835930109,0.017641905178000523,1.0,true,false,NaN,NaN,,,NaN,false,false,false
