u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2203,1454.090537250042,0.007939116139995163,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2204,1454.1767838597298,0.007603779750361451,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2205,1454.2141173630953,0.006851524628958554,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2206,1454.2000246420503,0.0070224751871768515,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2207,1454.2024458274245,0.008095530438077264,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2208,1454.190319634974,0.008601524170397267,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2209,1454.152318969369,0.008310256220257382,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2210,1454.0477554816753,0.008165463969642319,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2211,1453.8948897011578,0.008865460842564635,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2212,1453.79674641788,0.009095471182542699,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2213,1453.8092821761966,0.00841255758713978,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2214,1453.8447606861591,0.008358079381609741,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2215,1453.873442798853,0.009347526812950507,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2216,1453.8886293880641,0.010878707111424071,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2217,1453.9001721851528,0.011929481153479443,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2218,1453.9201556928456,0.012243690315183558,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2219,1453.9435979351401,0.01192658246983688,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2220,1453.9466098994017,0.010935482436634471,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2221,1453.9144333526492,0.009493215014630468,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2222,1453.8740490823984,0.008329741116650287,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2223,1453.8495199531317,0.00770067683444303,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2224,1453.8642718419433,0.007495550347438854,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2225,1453.9082297682762,0.0077494801246083215,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2226,1453.9308015853167,0.008684108611562501,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2227,1453.9255387410522,0.009800035684515394,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2228,1453.9355670958757,0.010543459690476346,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2229,1453.9369581826031,0.010880061445334684,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2230,1453.8894556760788,0.010214421270261008,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2231,1453.7821130156517,0.009241670327115108,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2232,1453.5899732857943,0.007574008877372808,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2233,1453.5226819813251,0.010525017759464288,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2234,1453.5795261859894,0.01050629081466965,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2235,1453.705904737115,0.00941108254577216,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2236,1453.8106424584985,0.009771462593407377,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2237,1453.8821295797825,0.010694199815382853,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,1453.9493793528527,0.01109891989842677,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2239,1454.0070981234312,0.010741309001678856,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,1454.0262095713988,0.00988561077958062,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,1453.9699425147846,0.008345156762536601,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,1453.8739453032613,0.007558694881072761,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,1453.7956596761942,0.008116812051174822,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,1453.7431818693876,0.00962841932592742,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,1453.699266448617,0.01110711866253595,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,1453.662407875061,0.01199799303920957,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,1453.6126038581133,0.011415842107021209,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,1453.566347271204,0.014560328499489133,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,1453.4759336560965,0.014096640322758558,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,1453.3915814459324,0.01237752913754466,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,1453.4085411578417,0.011278619698555,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,1453.5367553830147,0.010890362701740108,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,1453.6125444322824,0.008996697992524005,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,1453.7006271779537,0.008192487258165035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,1453.7591976821423,0.008406208641835888,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,1453.7910564765334,0.009873500633792276,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,1453.732812166214,0.010964752676642644,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,1453.6167403161526,0.012338404852484547,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,1453.5441060960293,0.019138300796759055,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,1453.5648890286684,0.011305259049800257,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,1453.649354338646,0.012293102764068508,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,1453.6734403818846,0.011472931546038961,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,1453.5831497311592,0.01156063142242193,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,1453.4737927764654,0.011208818982371974,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,1453.3679980933666,0.01101946701318429,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,1453.3275799304247,0.010890477717526898,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,1453.3606320470572,0.011281548820260971,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,1453.4546579420567,0.012698549836001376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,1453.577773541212,0.016572399196876177,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,1453.6367842108011,0.015004826602517661,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,1453.7093298733234,0.014591258775691743,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,1453.7697536051273,0.01443870387193572,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,1453.7632579505444,0.014185125289188564,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,1453.6792414486408,0.013999294935893719,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,1453.5588671267033,0.014257222565895986,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,1453.501059293747,0.013359958424704603,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,1453.4300839304924,0.01128416522842099,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,1453.3510519117117,0.0095172250919356,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,1453.2031704336405,0.010232658468600721,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,1453.1510674208403,0.012706678829009561,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2282,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2283,1453.2395386323333,0.007977238826029657,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,1453.2824957221746,0.008162486028292818,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,1453.077983878553,0.008911634313511042,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,1452.906186182052,0.010303517680134135,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,1452.8497935459018,0.010238560970624836,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,1452.9142616130412,0.008926409739359455,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,1453.0041110678576,0.007960658163851046,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,1452.9758457420394,0.007699146942013183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,1452.9254737868905,0.00880654394399822,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,1452.9291282445192,0.009542373536818093,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,1452.9810021435842,0.009579917158147678,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,1453.027399988845,0.010175972243571035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,1453.0390863530338,0.011030829059342507,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,1453.0512832291424,0.011462241665660393,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,1453.093326445669,0.011038219270308966,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,1453.1433442682028,0.009942702734484908,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,1453.174264371395,0.008663159536903825,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,1453.1707629933953,0.009583916523748997,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,1453.0807867720723,0.011106681401987683,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,1452.9225151203573,0.010457628772311992,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,1452.7503670081496,0.009707765327535084,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,1452.5943554788828,0.010421677693338353,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,1452.5795925557613,0.010190118125582813,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,1452.7182189375162,0.009659915723390464,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,1452.855254381895,0.0105442598852432,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,1452.887577816844,0.01183219493652155,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,1452.8888443745673,0.013361447360248557,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,1452.8953259252012,0.015060431882435608,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,1452.8502214178443,0.01656851611023996,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,1452.6971081197262,0.017612041636096528,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,1452.5293618887663,0.015666383782226075,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,1452.4074626713991,0.01681076977408968,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,1452.3311830759048,0.015387347606715248,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,1452.3204462528229,0.014798752266224804,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2318,1452.464473336935,0.026359087704529036,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,1452.7606186717749,0.010202531385513138,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,1453.1158065125346,0.010855431268150431,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,1453.1449296027422,0.013095117810002688,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,1453.0928014814854,0.014526348400165784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,1453.0369335580617,0.01357572713150163,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,1452.980575482361,0.010147723884582722,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,1452.9514877051115,0.007909264032071258,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,1452.9965214406839,0.008724532936632175,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,1453.10040069744,0.010213097110093945,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,1453.0521862078458,0.010196144676814836,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,1452.9180038273335,0.010237417092693643,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,1452.7790930494666,0.009273048294361956,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,1452.7879878804088,0.008584221823918905,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,1452.9954954048153,0.0111205920750499,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2334,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2335,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2336,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2337,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2338,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2339,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2340,1450.4847859740257,0.0206408290023312,0.04,false,false,NaN,NaN,,,NaN,false,false,false
2341,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2342,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2343,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2344,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2345,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2346,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2347,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2348,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2349,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2350,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2351,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2352,1444.1865326091647,0.0056079859058746654,0.04,false,false,NaN,NaN,,,NaN,false,false,false
2353,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2354,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2355,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2356,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2357,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2358,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2359,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2360,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2361,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2362,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2363,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2364,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2365,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2366,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2367,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2368,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2369,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2370,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2371,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2372,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2373,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2374,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2375,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2376,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2377,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2378,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2379,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2380,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2381,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2382,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2383,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2384,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2385,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2386,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2387,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2388,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2389,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2390,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2391,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2392,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2393,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2394,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2395,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2396,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2397,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2398,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2399,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2400,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2401,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2402,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2403,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2404,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2405,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2406,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2407,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2408,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2409,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2410,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2411,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2412,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2413,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2414,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2415,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2416,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2417,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2418,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2419,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2420,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2421,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2422,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2423,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2424,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2425,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2426,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2427,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2428,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2429,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2430,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2431,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2432,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2433,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2434,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2435,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2436,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2437,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2438,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2439,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2440,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2441,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
