u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2214,958.8375094085932,0.007817655721783603,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2215,958.8183412477374,0.007775673142825144,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2216,958.8351061418653,0.008529353464186236,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2217,958.8752413056791,0.009722836610718563,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2218,958.8403261825442,0.010745754030902315,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2219,958.7196707427502,0.011477859069926653,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2220,958.6569972634315,0.01142792033174262,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2221,958.7190691381693,0.009882338673209624,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2222,958.8345179110765,0.009309796724787935,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2223,958.8631913810968,0.009299653400225006,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2224,958.7770754620433,0.009111694114696174,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2225,958.7040672451258,0.008949418790908454,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2226,958.6955514550209,0.008714595270117786,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2227,958.7039106339216,0.009344075321023122,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2228,958.651522770524,0.011237247619252558,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2229,958.578517049551,0.011436176078600315,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2230,958.4488474428654,0.01333386893892246,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2231,958.3865109831095,0.012532558854453252,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2232,958.4359824210405,0.011984037611312816,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2233,958.6054777055979,0.01106724804963383,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2234,958.749027594924,0.009686028685399804,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2235,958.7577922046185,0.009082510773746293,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2236,958.696637481451,0.009367552221431088,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2237,958.6238840669394,0.01048507655807952,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,958.549239218235,0.02161645091132487,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2239,958.519776314497,0.010488063444385961,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,958.4438329786062,0.009913270909962133,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,958.4229983836412,0.011278435569884771,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,958.4407572746277,0.012558682921359952,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,958.44171833992,0.012500214969911211,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,958.4262154698372,0.01185769561989601,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,958.4170258641243,0.011050465416039506,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,958.4171121716499,0.010309566546485642,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,958.4409300982952,0.01065118395263365,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,958.490372672677,0.011495117114526941,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,958.4713886678219,0.027745608651192077,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,958.4775674343109,0.01351973589879216,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,958.4491683840752,0.025110321852904228,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,958.4644150733948,0.01177010538523054,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,958.4558510035276,0.010575815260834941,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,958.4815441519022,0.010861379911213548,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,958.4718046784401,0.014660706988364315,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,958.5133430808783,0.011533213254903257,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,958.507528796792,0.011696000626135784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,958.4785079956055,0.013145862121623143,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,958.3710769861937,0.014580001020893093,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,958.3445553034544,0.01618982721848396,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,958.3984553813934,0.01631734819857566,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,958.4697861224413,0.014090460974599383,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,958.5072271227837,0.024895880196930825,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,958.5182971209288,0.03115952154882096,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,958.4888926148415,0.0200844204767278,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,958.5002745240927,0.01084011562230368,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,958.527782946825,0.01086068399158376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,958.5606496930122,0.010449145698672313,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,958.5484798699617,0.010955713013160107,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,958.5037869364023,0.012521741251847584,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,958.4861491620541,0.02915508068888157,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,958.5150485634804,0.019471686943009988,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,958.5116702616215,0.02679535759195858,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,958.4788058102131,0.01886937015779483,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,958.4887210130692,0.01988575725422221,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,958.4868875294924,0.019682264078574957,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,958.4143001288176,0.019448713870933203,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,958.3686531037092,0.01722753380290605,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,958.3739850074053,0.017437313382307248,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,958.3750707060099,0.017865215599540133,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,958.3294001072645,0.016174175223125035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,958.2457090690732,0.013104874028076077,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2283,958.1791960373521,0.010736843567027624,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2284,958.1601696759462,0.009121672487547946,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2285,958.1917461007833,0.008141137471121005,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2286,958.3144150078297,0.00908308258394071,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2287,958.4669746756554,0.01248289045016183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2288,958.453487187624,0.014206496944297767,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,958.4036713838577,0.013258891216169001,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,958.2880740612745,0.013519162487629187,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,958.182585246861,0.01371586835739925,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,958.1686691492796,0.013462524157642259,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,958.2141605466604,0.01438744128014995,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,958.1792956739664,0.01658984899204866,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,958.0256564505398,0.02166470319060171,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,957.8937624134123,0.025713513053625063,0.04,false,false,NaN,NaN,,,NaN,false,false,false
2297,957.7865395769477,0.028684129518792085,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,957.7515900805593,0.027228819688748827,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,957.7731944695115,0.02201611426392052,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,957.8367137238383,0.01633595838899973,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,957.9079833328724,0.012805837244911392,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,957.9642634186894,0.011008187483896474,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,957.9448486361653,0.011671272115428875,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,957.8783661536872,0.011967902767333066,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,957.8332316502929,0.011816636917723843,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,957.7788659706712,0.01267557816041045,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,957.6557155996561,0.015390158750222132,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,957.4484302252531,0.017221704002935587,0.92,true,false,NaN,NaN,,,NaN,false,false,false
2309,957.4008665978909,0.017106539932184722,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,957.5322358310223,0.01846912346071172,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2312,957.9373173080385,0.0221186679600479,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,958.0599156115204,0.02352774204993478,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,958.089333537966,0.035529021630380075,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,957.9558534752578,0.04582462307783928,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,957.8169558346272,0.04875754822071091,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,957.7701115459204,0.048036396897896926,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,957.8350390195847,0.038462178426027234,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,957.9072934910655,0.031155709869626808,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,957.8641811981797,0.033253768014305726,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,957.7713719382882,0.03321981199532101,0.76,false,false,NaN,NaN,,,NaN,false,false,false
2322,957.7433476597071,0.03041598988024035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,957.7424152195454,0.021707807954044034,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,957.8107165172696,0.015390247840106015,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,957.9765908159316,0.014798367189905768,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,958.0087953284383,0.0159135379017435,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,957.7407556474209,0.01374858947544661,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,957.392580062151,0.0173193919120994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,957.1522520259023,0.018446892297836602,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,956.9920718036592,0.017936004857912788,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,957.0462104808539,0.016372425238301107,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,957.1546122431755,0.01941394854164035,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,957.2798016369343,0.02436129831881871,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2335,957.6168365627527,0.049204922272424595,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,957.7653996497393,0.013219174660228376,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,957.7747473716736,0.012169000816618964,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,957.6386272609234,0.012970206306116144,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,957.4684559851885,0.01099273040357016,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,957.1864031031728,0.009120929593894468,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,957.0339881610125,0.006989412041643529,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,957.0472726002336,0.006329299416621909,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2344,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2345,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2346,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2347,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2348,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2349,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2350,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2351,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2352,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2353,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2354,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2355,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2356,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2357,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2358,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2359,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2360,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2361,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2362,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2363,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2364,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2365,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2366,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2367,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2368,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2369,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2370,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2371,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2372,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2373,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2374,946.4387352317572,0.015366722528533034,0.16,false,false,NaN,NaN,,,NaN,false,false,false
2375,945.9891176717356,0.015816812234626658,0.74,false,false,NaN,NaN,,,NaN,false,false,false
2376,945.5087520182133,0.017432430876988973,0.42,false,false,NaN,NaN,,,NaN,false,false,false
2377,944.8120782375336,0.02994239919292209,0.06,false,false,NaN,NaN,,,NaN,false,false,false
2378,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2379,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2380,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2381,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2382,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2383,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2384,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2385,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2386,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2387,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2388,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2389,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2390,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2391,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2392,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2393,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2394,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2395,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2396,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2397,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2398,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2399,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2400,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2401,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2402,928.8756678588688,0.0068663420297583955,0.08,false,false,NaN,NaN,,,NaN,false,false,false
2403,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2404,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2405,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2406,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2407,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2408,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2409,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2410,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2411,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2412,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2413,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2414,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2415,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2416,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2417,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2418,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2419,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2420,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2421,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2422,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2423,916.2695402055979,0.011365563315306181,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2424,916.0999550521374,0.0077074559871161625,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2425,915.8582203388214,0.006978842885746416,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2426,915.5403231680393,0.008747779963763495,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2427,915.4281987249851,0.00972780710615681,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2428,915.4027995616198,0.01101924273251364,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2429,915.4186658859253,0.011785575130435898,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2430,915.4511802345514,0.012032181495183685,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2431,915.499007254839,0.012110124742489488,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2432,915.5051610916853,0.025796955002777427,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2433,915.4927504658699,0.013847332051352381,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2434,915.4923149198294,0.024951393184887784,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2435,915.4831500649452,0.011079108225039316,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2436,915.4092045128345,0.009590533466743678,1.0,true,false,NaN,NaN,,,NaN,false,false,false
